% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul05_S15.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 23 2025, 09:37"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
476.2715685015861,2709.8778717453956,0.0010936584463865102
-860.0000000001125,3300.000000000001,51.50469224692096
-790.0533023538736,3333.500438959185,57.50249715098678
-720.1066047076347,3367.000877918369,63.50030205505259
-860.0000000001125,3377.7777777777787,88.54909388922299
-790.0533023538736,3411.278216736963,94.54689879328882
-860.0000000001124,3455.555555555556,125.59349553152504
454.4911189701409,1665.7203600331484,-2.538627094449076E-4
516.1331330127341,1618.531669872343,-1.5480185132738468E-4
577.7751470553272,1571.342979711537,-5.574099320986174E-5
514.1590621276811,1706.781953517939,-1.1109434176051379E-4
575.8010761702741,1659.5932633571333,-1.2033483642990841E-5
573.827005285221,1747.8435470027293,3.167402592388005E-5
